Date,Price,Open,High,Low,Vol.,Change %
02/04/2005,469.2039339469034,463.3441511324033,469.62417595882823,463.28422706118965,50.88K,1.32%
02/07/2005,467.5333197479523,468.28773475019693,471.4215635764763,464.6648143617434,44.59K,-0.36%
02/08/2005,474.75457845920147,467.5714683992068,476.75407698880605,466.7951169864389,56.51K,1.54%
02/09/2005,472.7089442613021,474.7650970469183,475.80668538372225,472.4290001285186,40.26K,-0.43%
02/10/2005,476.36383431895774,472.6946829739516,477.8628695791324,472.0740780439705,52.35K,0.77%
02/11/2005,474.5127866125209,475.66973359988145,476.73125959803957,471.58986769743717,43.02K,-0.39%
02/14/2005,467.21596580989217,474.72019829877195,474.9239902370516,465.82946659095245,64.71K,-1.54%
02/15/2005,459.9134024357723,466.73488872398616,467.6087396886464,459.89624913694837,96.59K,-1.56%
02/16/2005,543.3972168336091,549.5621489269219,551.1787976376704,538.1658872296525,59.70K,18.15%
02/17/2005,550.2294346128054,542.3791681307198,550.2294346128054,538.4926700171151,53.00K,1.26%
02/18/2005,554.585014465632,548.610921446715,556.2194421615773,547.0336545046661,43.96K,0.79%
02/22/2005,556.028888632812,557.7792734418529,559.8843637608542,554.6349956188584,42.09K,0.26%
02/23/2005,557.0271908096968,557.4704799118532,557.7340609563909,550.2445502740804,45.84K,0.18%
02/24/2005,550.9500492393807,556.7851878726431,558.4064321822573,549.989348897885,42.15K,-1.09%
02/25/2005,562.4017946877793,551.0823542219777,562.4017946877793,549.270230933449,58.72K,2.08%
02/28/2005,556.6662391071818,562.1104839087952,562.1104839087952,554.7209346146947,35.16K,-1.02%
03/01/2005,563.1460924823164,557.300907763918,563.7626714261113,555.1298909064179,54.20K,1.16%
03/02/2005,565.9718786297082,562.4539529138691,569.0277161498404,562.4539529138691,60.19K,0.50%
03/03/2005,920.5366573816183,941.8261004033448,943.1310814207006,904.6418501328387,230.12K,62.65%
03/04/2005,917.9935417588237,919.652778741234,926.4824163767227,905.7816788784144,94.06K,-0.28%
03/07/2005,935.8980587481001,916.6031597196621,939.1504667735005,911.5729123491128,158.06K,1.95%
03/08/2005,949.2530949277331,940.1297451399868,954.9334805127392,935.7615965590143,175.12K,1.43%
03/09/2005,948.5430436026812,953.6835732259339,956.5513270188601,940.1528240098712,145.63K,-0.07%
03/10/2005,937.0101337000325,952.4439988923217,956.4436598147905,929.4141789418684,123.56K,-1.22%
03/11/2005,921.2349748783942,934.9244875177666,944.3125779096425,917.9719275413482,118.96K,-1.68%
03/14/2005,887.1474622558624,920.2313288871819,923.8280557500412,875.84152900708,190.15K,-3.70%
03/15/2005,898.7471810811339,888.151528403126,909.2635912272054,884.7024942406152,121.64K,1.31%
03/16/2005,909.0385686746429,907.96006237098,913.5103139318418,891.9035201976178,118.28K,1.15%
03/17/2005,1117.981975483363,1126.8894868256275,1126.8894868256275,1110.6480985714998,156.47K,22.99%
03/18/2005,1113.7400063043453,1114.1280757258019,1119.0568592170332,1111.583558110526,83.39K,-0.38%
03/21/2005,1135.4439393227742,1112.8219394895616,1142.2462836636043,1103.2034544480948,190.00K,1.95%
03/22/2005,1139.0411364318295,1137.9670893825444,1142.2739806248467,1129.7262687188768,119.48K,0.32%
03/23/2005,1146.3461327849543,1136.461963559318,1150.738615923339,1134.8803057184837,128.18K,0.64%
03/24/2005,1149.0354468613777,1145.6981125700856,1155.7323172672743,1142.1052083480367,113.15K,0.23%
03/28/2005,1144.613912874277,1144.8042450310613,1150.3695170117865,1136.4366085897238,121.19K,-0.38%
03/29/2005,1157.616866381498,1138.2558675879288,1158.252983043451,1138.2558675879288,134.87K,1.14%
03/30/2005,1162.9527589622953,1154.692479544317,1168.989911626992,1153.7486385751095,111.80K,0.46%
03/31/2005,1167.1007500887983,1162.0784930294951,1169.5038401222862,1150.8632099442364,139.53K,0.36%
04/01/2005,977.8281209313094,990.7453421436072,991.7294078288953,966.7395968386223,171.61K,-16.22%
04/04/2005,974.2753145313062,976.3092134456452,991.8002526899757,970.8166093842751,144.06K,-0.36%
04/05/2005,970.9701451137591,974.7087285724334,981.2030535790245,961.0030796076154,126.79K,-0.34%
04/06/2005,975.7590728233212,973.6978925103385,985.7729267533947,965.5754251259643,157.01K,0.49%
04/07/2005,980.5415325746467,974.1118203678379,984.6610059677906,969.6660934321292,111.27K,0.49%
04/08/2005,995.5975755378154,984.5143469426918,1000.4357141567355,983.8675198247201,142.87K,1.54%
04/11/2005,1000.9343235202327,996.656035118629,1009.4194796326663,990.7663746750906,160.29K,0.54%
04/12/2005,1002.2112843616864,1004.5160408646882,1034.2683870645503,993.0056394173043,225.44K,0.13%
04/13/2005,1006.3180025908265,1001.2174671434188,1013.7126293612824,977.5427751088201,169.34K,0.41%
04/14/2005,946.1989280259473,982.5884145204407,999.0216311498323,937.1168919551804,295.22K,-5.97%
04/15/2005,783.6691932332103,768.9496211362706,787.9513251769572,761.1546230605538,78.05K,-17.18%
04/18/2005,770.2833030726042,784.3638558600628,784.3638558600628,764.0858503795839,80.38K,-1.71%
04/19/2005,765.0581175072372,775.4720695372868,788.6812162542094,762.3139135385773,90.62K,-0.68%
04/20/2005,752.6081675670011,767.6740835873339,774.0427573039075,742.8337114641105,104.92K,-1.63%
04/21/2005,769.5952381999983,754.1174785834797,782.407642606741,753.5162258201261,79.72K,2.26%
04/22/2005,773.897631261025,776.4116579023591,780.4782282531255,762.6451134676461,71.76K,0.56%
04/25/2005,809.7009851675245,776.9320732874259,813.6212761871117,774.600967425462,112.53K,4.63%
04/26/2005,826.7350885306435,809.165251843686,835.2168462840722,803.2607641356066,104.53K,2.10%
04/27/2005,820.8429940906482,820.0886392376966,829.3936177233811,806.6291998761463,91.99K,-0.71%
04/28/2005,837.3973615093931,827.578507997138,841.8736364789737,821.3726102477577,93.68K,2.02%
04/29/2005,835.3899609277834,835.5214060216174,841.7426290109945,827.139625590101,122.79K,-0.24%
05/02/2005,806.3917299520288,831.5667957894842,833.0578556507556,793.0450680365619,180.91K,-3.47%
05/03/2005,799.6087931573715,796.3835561754767,810.096702196281,791.6542589882415,156.36K,-0.84%
05/04/2005,814.7228007716741,802.1243234629419,817.2422208792732,800.6013138625209,113.58K,1.89%
05/05/2005,786.9479824363503,812.5555452380956,819.829723430078,783.2039517777121,181.66K,-3.41%
05/06/2005,787.0410168504674,790.1077903938087,798.0064247651319,784.4127142163296,124.29K,0.01%
05/09/2005,777.7618131334287,787.165362582344,795.747276821991,775.6728912846804,117.46K,-1.18%
05/10/2005,791.5003180102245,782.1337685577183,808.2121812706043,772.2745452938882,156.53K,1.77%
05/11/2005,798.5834170939596,802.8479739117344,809.3218761022673,794.3526070392198,156.53K,0.89%
05/12/2005,804.5528767361286,800.532585435437,806.1040149096108,799.6144464515517,115.80K,0.75%
05/13/2005,1761.896897149452,1772.361210032134,1774.2764592632495,1758.259637202311,159.19K,118.99%
05/16/2005,1766.7246503365313,1765.9748296578587,1776.8275202962434,1762.200813115555,157.68K,0.27%
05/17/2005,1753.5497921240863,1763.3455340729788,1767.7461431041281,1737.2269078098775,196.37K,-0.75%
05/18/2005,1784.5089306362254,1758.1397815389462,1784.5089306362254,1754.726688306634,181.48K,1.77%
05/19/2005,1770.4281611804802,1778.6268667797287,1786.6426059370735,1769.005924642167,156.93K,-0.79%
05/20/2005,1784.9442873787825,1772.3086141394288,1793.9936381991997,1763.1629670817736,190.61K,0.82%
05/23/2005,1776.3694934868338,1782.7165086723548,1786.5708290460152,1772.1539767270656,119.80K,-0.48%
05/24/2005,1781.163907476244,1775.3689961747802,1783.4506942943553,1775.2967757869985,119.09K,0.27%
05/25/2005,1795.6964055991666,1779.4057373403446,1798.5110767139936,1776.2218359051167,161.99K,0.82%
05/26/2005,1781.3687175646924,1794.784855672591,1798.5601995947854,1775.8057078107113,158.45K,-0.80%
05/27/2005,1729.251437315157,1725.7545631946355,1735.8863214107128,1716.2703357760215,0.71K,-2.93%
05/31/2005,1756.990912968823,1725.324853982709,1756.990912968823,1725.324853982709,0.95K,1.60%
06/01/2005,1748.7590039932295,1753.3371985280587,1756.2375876316798,1744.093122514869,0.30K,-0.47%
06/02/2005,1774.1061050813332,1750.9461176739305,1779.7930012976412,1748.2104625566192,1.00K,1.45%
06/03/2005,1790.7762895504313,1776.7507987524887,1790.7762895504313,1772.8457282488446,0.86K,0.94%
06/06/2005,1786.1140226898692,1785.6964343440125,1793.6648762891245,1778.905290750781,1.12K,-0.26%
06/07/2005,1783.0159879900339,1785.1281919757894,1789.5933584648917,1776.154547862104,0.56K,-0.17%
06/08/2005,1782.606636668555,1786.3792580946072,1790.273341285443,1772.9784157598745,0.40K,-0.02%
06/09/2005,1781.5367608407018,1779.7535488456967,1787.3776820958142,1776.756701039785,0.62K,-0.06%
06/10/2005,1802.8440835061886,1782.930807221908,1804.71103236808,1778.2400734819935,0.78K,1.20%
06/13/2005,1429.7893481165495,1428.5511990331624,1433.9803613763147,1419.849516499614,126.01K,-20.69%
06/14/2005,1411.3123114319744,1430.2540543543553,1432.5517928179372,1402.0669136314596,204.14K,-1.29%
06/15/2005,1419.7349545564668,1411.8452488393968,1423.345526741519,1405.750073398345,171.58K,0.60%
06/16/2005,1423.6988061147854,1424.1345738327605,1431.1774601712498,1415.3085657608658,107.16K,0.28%
06/17/2005,1389.5104389914186,1428.4778031602768,1429.5206700317626,1380.3819974065932,248.09K,-2.40%
06/20/2005,1395.5913297934655,1393.5460291876295,1407.7731365502398,1390.617533517282,151.89K,0.44%
06/21/2005,1403.4980346167793,1397.1728110815873,1403.4980346167793,1387.1245336139336,109.18K,0.57%
06/22/2005,1416.9548326676386,1403.830926306621,1425.0718443320352,1402.2700086692128,135.87K,0.96%
06/23/2005,1426.584153381685,1422.964402496724,1434.7904214650505,1422.964402496724,129.78K,0.68%
06/24/2005,1427.4013006285622,1425.5992128817775,1431.933768324136,1416.2079824557457,124.76K,0.06%
06/27/2005,1325.2587536122667,1331.7936683989874,1334.403971290489,1319.367580317083,180.76K,-7.16%
06/28/2005,1325.5468344324715,1322.2521818159705,1329.5936458622234,1315.6126023637655,139.43K,0.02%
06/29/2005,1316.5372808797697,1327.690639663718,1332.378466534803,1314.003479773596,211.23K,-0.68%
06/30/2005,1306.8884026390156,1318.583993650403,1324.4778375143478,1306.8884026390156,138.21K,-0.73%
07/01/2005,1317.832573320034,1314.5244341563584,1322.490029001253,1311.5273220285935,115.84K,0.84%
07/05/2005,1318.1300935617983,1316.0746217750511,1321.0967482255937,1314.4766915763353,93.72K,0.02%
07/06/2005,1333.0896546157824,1316.8422133768481,1342.8854099615107,1311.6421659143582,268.97K,1.13%
07/07/2005,1343.5333472232105,1339.7286197892224,1348.9929053361973,1336.0297980437385,166.86K,0.78%
07/08/2005,1342.7063283316502,1338.7869890033041,1342.7063283316502,1337.3661419361047,113.26K,-0.06%
07/11/2005,1340.7625759493028,1342.3519097064861,1346.9904827274984,1335.1924527172166,126.60K,-0.14%
07/12/2005,1658.8420955978436,1677.04494487005,1686.864771611937,1653.439056155341,110.06K,23.72%
07/13/2005,1683.2453541031732,1665.9324667577678,1692.7135742189603,1663.1260041370595,112.77K,1.47%
07/14/2005,1669.6501588950143,1677.931107373278,1684.3564305358868,1655.1665981177748,115.59K,-0.81%
07/15/2005,1680.2072182148768,1667.379282365267,1685.2526815724316,1663.1828513860212,95.60K,0.63%
07/18/2005,1675.2677657592176,1685.8383122693788,1696.7824661021357,1668.0361779063912,114.50K,-0.29%
07/19/2005,1652.8744987391901,1675.7119722534474,1680.1274845617797,1626.9085781790557,195.66K,-1.34%
07/20/2005,1646.843312446375,1655.1587542970826,1663.145913178334,1644.345541069128,118.15K,-0.36%
07/21/2005,1613.7831419754743,1644.2231145671622,1644.427270508592,1605.2413264581785,188.36K,-2.01%
07/22/2005,1637.5944192994002,1621.0113672722478,1650.1230289434961,1611.9854957897048,127.05K,1.48%
07/25/2005,1650.1879339402926,1644.425568686234,1663.0695501253715,1636.511179997829,110.14K,0.77%
07/26/2005,1333.0915943581522,1367.872857832996,1368.5510742785552,1323.3200770631815,190.86K,-19.22%
07/27/2005,1326.0450665977273,1326.5246218078703,1331.3894387142398,1312.0593331967018,139.64K,-0.53%
07/28/2005,1316.7416874719834,1321.6821718698277,1329.7306936011546,1305.3528241964098,155.02K,-0.70%
07/29/2005,1335.5762914766547,1323.0343127027063,1336.17305505229,1317.6225538403753,145.96K,1.43%
08/01/2005,1325.5256996289713,1332.5495145634256,1342.8108678773647,1318.2708994448737,159.10K,-0.75%
08/02/2005,1339.9858128069723,1322.996294051185,1345.7618314046522,1322.8370719470283,133.97K,1.09%
08/03/2005,1325.687790038916,1341.6680855005654,1354.419073219591,1321.9436390679884,119.08K,-1.07%
08/04/2005,1283.9410962266916,1329.346460857116,1336.373844818623,1281.6278988326528,212.83K,-3.15%
08/05/2005,1322.2708596931022,1287.6312779289144,1323.4205348669402,1275.2603145291562,176.12K,2.99%
08/08/2005,1316.669823537884,1318.5087708425217,1323.4762785343926,1301.3227727295944,129.12K,-0.42%
08/09/2005,1277.7305994749865,1304.174152189608,1312.5400686347243,1277.7305994749865,525.96K,-2.96%
08/10/2005,1279.5487243401724,1280.187490588496,1287.144928931089,1274.7939225208436,289.57K,0.14%
08/11/2005,1273.1958535825893,1275.8422853552515,1277.6033731772768,1270.3797749618075,233.18K,-0.50%
08/12/2005,1270.7529966871698,1272.071014696411,1272.071014696411,1262.4710090210078,281.81K,-0.19%
08/15/2005,1270.7234462251906,1266.4452284285908,1274.5142162726634,1266.4452284285908,184.22K,-0.00%
08/16/2005,1259.7971829988858,1266.866729827672,1268.262087547804,1253.1691915548136,254.01K,-0.86%
08/17/2005,1257.601445486009,1260.0887288283222,1263.0481597445205,1252.4363139222253,256.90K,-0.17%
08/18/2005,1251.5830490185785,1252.7888188626102,1254.7469013675184,1246.7035039042817,241.82K,-0.48%
08/19/2005,1255.728262486764,1248.4362384377685,1256.9007014902575,1246.2174613209074,226.20K,0.33%
08/22/2005,1253.1868778772255,1241.382099010055,1258.012930493291,1239.2920717008262,297.34K,-0.20%
08/23/2005,1418.2723111720056,1413.8733854537873,1424.500512337286,1411.0098901351366,306.02K,13.17%
08/24/2005,1443.297867569642,1439.4263016590253,1446.7958326724058,1436.8969883104344,259.62K,1.76%
08/25/2005,1436.979533185607,1444.141331650823,1450.1626364599283,1424.9491380458144,419.58K,-0.44%
08/26/2005,1432.577080843054,1424.8516128662116,1457.920407979107,1413.074279659074,587.56K,-0.31%
08/29/2005,1458.1173000305314,1456.7272543336953,1462.0770799884544,1442.065282853468,493.05K,1.78%
08/30/2005,1483.0577273948354,1479.5560877013577,1486.3994008851266,1467.3126052803268,381.92K,1.71%
08/31/2005,1518.4352551999946,1486.949087284944,1522.8319024543584,1483.8422609677498,651.55K,2.39%
09/01/2005,1509.0900249347233,1512.1727433403066,1520.2079126185647,1502.079785461026,402.96K,-0.62%
09/02/2005,1509.622381345656,1516.4753387105961,1519.5247261577538,1507.719654617828,332.61K,0.04%
09/06/2005,1514.624001219295,1521.4761008232724,1546.6024225051676,1489.5703724504358,616.74K,0.33%
09/07/2005,1313.3202309691303,1313.103049124794,1321.9949205765643,1309.749400586377,213.96K,-13.29%
09/08/2005,1316.4657561304232,1309.5743984530193,1318.8965626710296,1305.420263277849,228.46K,0.24%
09/09/2005,1322.60243088087,1316.1848065798079,1325.8654345045336,1315.6579731896118,200.28K,0.47%
09/12/2005,1347.3289475053423,1342.7078419506315,1349.736269066722,1339.7601943044733,246.72K,1.87%
09/13/2005,1327.5974352059475,1340.85797445516,1344.9958699391077,1321.7794772136103,285.81K,-1.46%
09/14/2005,1332.4772717544877,1324.176364499828,1336.9153712042146,1324.176364499828,241.80K,0.37%
09/15/2005,1328.0056018807854,1328.3416457255846,1332.188926592003,1328.0056018807854,185.56K,-0.34%
09/16/2005,1322.740188496252,1330.2723480789089,1330.2723480789089,1318.7893128983148,198.04K,-0.40%
09/19/2005,1319.227625668021,1320.588033301509,1327.5044218443043,1313.2832090332035,252.24K,-0.27%
09/20/2005,1298.5337701067763,1316.552948138907,1317.9088940386266,1291.9113003920609,343.47K,-1.57%
09/21/2005,1241.9314419264488,1267.2379646364152,1269.9622541803783,1237.0638376429272,163.62K,-4.36%
09/22/2005,1239.6882144712358,1245.573833230373,1256.4732264150973,1238.2393583293042,116.15K,-0.18%
09/23/2005,1258.1656860843357,1243.5838426637586,1265.5444194880017,1240.5050017946205,124.75K,1.49%
09/26/2005,1251.8605643003054,1257.9191045142118,1260.2860066898781,1245.8558465672722,93.15K,-0.50%
09/27/2005,1257.1348164583694,1251.6868095790662,1275.4427425894187,1250.9002472520706,127.06K,0.42%
09/28/2005,1257.3880139319588,1258.201047530379,1268.2607737705473,1252.4101680820795,87.89K,0.02%
09/29/2005,1260.5598631604696,1258.3381163206843,1268.8382483847574,1255.2514899455643,136.03K,0.25%
09/30/2005,1271.8167001316144,1266.200313441563,1277.8552287195673,1265.4208853419577,94.77K,0.89%
10/03/2005,1289.3258457905,1274.6443784757769,1294.3302554036097,1273.8446472967262,154.73K,1.38%
10/04/2005,1295.856695978337,1289.780118913184,1295.856695978337,1284.6782690248976,111.44K,0.51%
10/05/2005,1238.9930676663182,1240.7366610858542,1244.8560699953514,1235.0257497151301,180.59K,-4.39%
10/06/2005,1240.109293358715,1240.2753887389856,1242.4279085566677,1231.0060530149474,117.55K,0.09%
10/07/2005,1244.3224299960916,1238.858048356072,1249.0280816760983,1233.611656117905,96.27K,0.34%
10/10/2005,1250.6624570764639,1247.1892400823215,1256.7702317390053,1246.9325376380805,151.08K,0.51%
10/11/2005,1245.6037011747028,1248.1667815590265,1252.4010106847782,1240.0976975011963,113.41K,-0.40%
10/12/2005,1227.5050848451926,1244.182617915779,1246.0767597273632,1225.5245807000665,140.07K,-1.45%
10/13/2005,1228.6733151761082,1233.7948586156624,1235.2519400683295,1228.6733151761082,93.37K,0.10%
10/14/2005,1230.782914100626,1230.1325984249117,1231.9168122247988,1224.7179264413535,86.31K,0.17%
10/17/2005,1229.3401183096082,1224.4070745692836,1236.4838364807908,1219.5358783057025,124.20K,-0.12%
10/18/2005,1224.016347724326,1226.0826869546752,1229.6338921731344,1208.4663704942175,131.45K,-0.43%
10/19/2005,893.0835778506979,907.7630741034507,907.7630741034507,884.1142140469095,81.05K,-27.04%
10/20/2005,899.8021294534176,893.4794729008183,902.8867106266366,887.658060332043,69.35K,0.75%
10/21/2005,890.8855733304788,898.195706143773,899.4034522087034,879.9775723772497,81.60K,-0.99%
10/24/2005,888.1001538144116,888.4174709656727,891.9408223462582,878.6970595403141,46.71K,-0.31%
10/25/2005,902.8203189310934,886.5307914380778,908.5451684220372,883.9534853162905,83.81K,1.66%
